[2021-07-26 11:24:11,425] A: 00115.jpg, B: 00115.jpg | MSE | 9.83755 | PSNR | 38.20193408164687 | SSMI | 0.95965893251 | Delta_E | 0.889238663531
[2021-07-26 11:24:11,797] A: 00116.jpg, B: 00116.jpg | MSE | 35.0913104167 | PSNR | 32.678807744678046 | SSMI | 0.914985434427 | Delta_E | 2.41820268733
[2021-07-26 11:24:12,115] A: 00117.jpg, B: 00117.jpg | MSE | 22.3713854167 | PSNR | 34.63387480920468 | SSMI | 0.93486284248 | Delta_E | 2.50288813642
[2021-07-26 11:24:12,340] A: 00118.jpg, B: 00118.jpg | MSE | 37.92368125 | PSNR | 32.34169873210219 | SSMI | 0.93404142776 | Delta_E | 3.25957884462
[2021-07-26 11:24:12,695] A: 00119.jpg, B: 00119.jpg | MSE | 27.2373479167 | PSNR | 33.77915542547489 | SSMI | 0.946423675758 | Delta_E | 1.70613684723
[2021-07-26 11:24:12,984] A: 00120.jpg, B: 00120.jpg | MSE | 13.4744375 | PSNR | 36.835697165634976 | SSMI | 0.941307285341 | Delta_E | 1.23077059459
[2021-07-26 11:24:13,204] A: 00121.jpg, B: 00121.jpg | MSE | 16.4794708333 | PSNR | 35.96137098764886 | SSMI | 0.941747110225 | Delta_E | 1.29012422474
[2021-07-26 11:24:13,680] A: 00122.jpg, B: 00122.jpg | MSE | 13.5942770833 | PSNR | 36.79724243248688 | SSMI | 0.943481061055 | Delta_E | 1.26736245636
[2021-07-26 11:24:14,069] A: 00123.jpg, B: 00123.jpg | MSE | 12.9271416667 | PSNR | 37.01577852663696 | SSMI | 0.945278785277 | Delta_E | 1.1880328448
[2021-07-26 11:24:14,395] A: 00124.jpg, B: 00124.jpg | MSE | 15.9583625 | PSNR | 36.100920348619134 | SSMI | 0.933495961726 | Delta_E | 1.3804363219
[2021-07-26 11:24:14,643] A: 00125.jpg, B: 00125.jpg | MSE | 13.8044479167 | PSNR | 36.73061318348961 | SSMI | 0.951180028123 | Delta_E | 1.3266802569
[2021-07-26 11:24:14,861] A: 00126.jpg, B: 00126.jpg | MSE | 17.09385625 | PSNR | 35.802403134089566 | SSMI | 0.942906013074 | Delta_E | 1.49599346416
[2021-07-26 11:24:15,134] A: 00127.jpg, B: 00127.jpg | MSE | 11.13695625 | PSNR | 37.66313847269827 | SSMI | 0.946292481515 | Delta_E | 1.13136439681
[2021-07-26 11:24:15,382] A: 00128.jpg, B: 00128.jpg | MSE | 12.0469583333 | PSNR | 37.32202952612481 | SSMI | 0.949383644517 | Delta_E | 1.22119887316
[2021-07-26 11:24:15,982] A: 00129.jpg, B: 00129.jpg | MSE | 12.9308416667 | PSNR | 37.01453566900704 | SSMI | 0.944781309132 | Delta_E | 1.25107084884
[2021-07-26 11:24:16,390] A: 00130.jpg, B: 00130.jpg | MSE | 15.8640375 | PSNR | 36.12666633068053 | SSMI | 0.940536876298 | Delta_E | 1.42296669252
[2021-07-26 11:24:16,632] A: 00131.jpg, B: 00131.jpg | MSE | 13.2523833333 | PSNR | 36.907863712414766 | SSMI | 0.945856105561 | Delta_E | 1.23805444192
[2021-07-26 11:24:16,856] A: 00132.jpg, B: 00132.jpg | MSE | 13.78004375 | PSNR | 36.73829764460787 | SSMI | 0.943141262641 | Delta_E | 1.24085598001
[2021-07-26 11:24:17,075] A: 00133.jpg, B: 00133.jpg | MSE | 14.6117166667 | PSNR | 36.4837911857743 | SSMI | 0.94524774011 | Delta_E | 1.15605373572
[2021-07-26 11:24:17,283] A: 00134.jpg, B: 00134.jpg | MSE | 13.3986916667 | PSNR | 36.860179677036754 | SSMI | 0.953504322261 | Delta_E | 1.18134547768
[2021-07-26 11:24:17,583] A: 00135.jpg, B: 00135.jpg | MSE | 11.8889958333 | PSNR | 37.37935186018673 | SSMI | 0.945979884567 | Delta_E | 1.12242527662
[2021-07-26 11:24:17,866] A: 00136.jpg, B: 00136.jpg | MSE | 9.91725 | PSNR | 38.1668909954012 | SSMI | 0.949794941971 | Delta_E | 1.02828061574
[2021-07-26 11:24:18,099] A: 00137.jpg, B: 00137.jpg | MSE | 12.32315 | PSNR | 37.223586260299335 | SSMI | 0.949753804336 | Delta_E | 1.19024942127
[2021-07-26 11:24:18,311] A: 00138.jpg, B: 00138.jpg | MSE | 13.2388645833 | PSNR | 36.91229620955899 | SSMI | 0.948967221749 | Delta_E | 1.22946670991
[2021-07-26 11:24:18,647] A: 00139.jpg, B: 00139.jpg | MSE | 13.3274520833 | PSNR | 36.88333231102635 | SSMI | 0.951192765403 | Delta_E | 1.1226675623
[2021-07-26 11:24:19,175] A: 00140.jpg, B: 00140.jpg | MSE | 12.19711875 | PSNR | 37.26823108779972 | SSMI | 0.950307516634 | Delta_E | 1.14594671865
[2021-07-26 11:24:19,516] A: 00141.jpg, B: 00141.jpg | MSE | 10.55083125 | PSNR | 37.897936838819064 | SSMI | 0.949633305627 | Delta_E | 1.04529035617
[2021-07-26 11:24:19,848] A: 00142.jpg, B: 00142.jpg | MSE | 11.0939979167 | PSNR | 37.679922808809124 | SSMI | 0.954556683116 | Delta_E | 1.0749168461
[2021-07-26 11:24:20,091] A: 00143.jpg, B: 00143.jpg | MSE | 13.3669645833 | PSNR | 36.87047563506849 | SSMI | 0.949869560785 | Delta_E | 1.16379371017
[2021-07-26 11:24:20,312] A: 00144.jpg, B: 00144.jpg | MSE | 12.6635520833 | PSNR | 37.1052481997199 | SSMI | 0.949423122967 | Delta_E | 1.1865758929
[2021-07-26 11:24:20,615] A: 00145.jpg, B: 00145.jpg | MSE | 12.3373916667 | PSNR | 37.21857008667456 | SSMI | 0.952400170978 | Delta_E | 1.10034193481
[2021-07-26 11:24:20,887] A: 00146.jpg, B: 00146.jpg | MSE | 10.7587520833 | PSNR | 37.81318460797055 | SSMI | 0.950360296916 | Delta_E | 1.11176404012
[2021-07-26 11:24:21,092] A: 00147.jpg, B: 00147.jpg | MSE | 10.01889375 | PSNR | 38.12260589914903 | SSMI | 0.952502921049 | Delta_E | 1.0043819927
[2021-07-26 11:24:21,292] A: 00148.jpg, B: 00148.jpg | MSE | 12.5870979167 | PSNR | 37.13154750224765 | SSMI | 0.957511176288 | Delta_E | 1.10240232087
[2021-07-26 11:24:21,636] A: 00149.jpg, B: 00149.jpg | MSE | 51.3483520833 | PSNR | 31.025538504730548 | SSMI | 0.880676828366 | Delta_E | 2.79723369289
[2021-07-26 11:24:22,042] A: 00150.jpg, B: 00150.jpg | MSE | 31.57130625 | PSNR | 33.13787809845792 | SSMI | 0.895529374308 | Delta_E | 1.86080180376
[2021-07-26 11:24:22,332] A: 00151.jpg, B: 00151.jpg | MSE | 39.2832041667 | PSNR | 32.188734567237375 | SSMI | 0.893192434313 | Delta_E | 2.08470096676
[2021-07-26 11:24:22,619] A: 00152.jpg, B: 00152.jpg | MSE | 26.08649375 | PSNR | 33.96664650773348 | SSMI | 0.907845767865 | Delta_E | 1.66331535327
